date,Open,High,Low,Volume,Close,Adj Close
1997-01-02,1.5623040199279785,1.5703120231628418,1.5449210405349731,921600,1.5574209690093994,1.0174065828323364
1997-01-03,1.5450190305709839,1.5605460405349731,1.5450190305709839,768000,1.5546870231628418,1.0156207084655762
1997-01-06,1.5800780057907104,1.5800780057907104,1.5625,921600,1.5625,1.0207246541976929
1997-01-07,1.5430660247802734,1.5683590173721313,1.5430660247802734,819200,1.5658199787139893,1.0228933095932007
1997-01-08,1.582031011581421,1.582031011581421,1.5625970363616943,870400,1.5656249523162842,1.02276611328125
1997-01-09,1.5625,1.5810539722442627,1.5625,972800,1.580957055091858,1.032781958580017
1997-01-10,1.6005849838256836,1.6210930347442627,1.5917960405349731,2150400,1.603613018989563,1.0475823879241943
1997-01-13,1.6208980083465576,1.626757025718689,1.6154290437698364,614400,1.626757025718689,1.0627013444900513
1997-01-14,1.6308590173721313,1.6308590173721313,1.615332007408142,921600,1.628612995147705,1.0639137029647827
1997-01-15,1.6767569780349731,1.6992180347442627,1.675781011581421,2918400,1.6990230083465576,1.1099097728729248
1997-01-16,1.7285150289535522,1.7285150289535522,1.584375023841858,716800,1.584375023841858,1.0350146293640137
1997-01-17,1.5917960405349731,1.6210930347442627,1.5917960405349731,2713600,1.6210930347442627,1.0590009689331055
1997-01-20,1.632714033126831,1.644531011581421,1.613281011581421,614400,1.613281011581421,1.053897738456726
1997-01-21,1.5821280479431152,1.609375,1.5722650289535522,2867200,1.5775389671325684,1.0305489301681519
1997-01-22,1.6035150289535522,1.6337889432907104,1.59375,409600,1.6337889432907104,1.067294955253601
1997-01-23,1.6337889432907104,1.6337889432907104,1.6337889432907104,0,1.6337889432907104,1.067294955253601
1997-01-24,1.613476037979126,1.613476037979126,1.5957030057907104,2252800,1.5981440544128418,1.0440089702606201
1997-01-27,1.6716790199279785,1.6992180347442627,1.660156011581421,921600,1.660156011581421,1.0845192670822144
1997-01-28,1.6367180347442627,1.6367180347442627,1.615332007408142,921600,1.6246089935302734,1.061298131942749
1997-01-29,1.6347650289535522,1.6347650289535522,1.6347650289535522,358400,1.6347650289535522,1.0679324865341187
1997-01-30,1.6171870231628418,1.6279289722442627,1.6137690544128418,512000,1.6174800395965576,1.0566412210464478
1997-01-31,1.6152340173721313,1.6308590173721313,1.6152340173721313,768000,1.628906011581421,1.0641050338745117
1997-02-03,1.6152340173721313,1.640625,1.6152340173721313,614400,1.6310540437698364,1.0655083656311035
1997-02-04,1.6308590173721313,1.6835930347442627,1.6308590173721313,2508800,1.6362299919128418,1.068889856338501
1997-02-05,1.6972650289535522,1.6987299919128418,1.6699210405349731,665600,1.6699210405349731,1.0908987522125244
1997-02-06,1.6503900289535522,1.675781011581421,1.6503900289535522,307200,1.6699210405349731,1.0908987522125244
1997-02-07,1.6835930347442627,1.6894530057907104,1.6835930347442627,204800,1.6835930347442627,1.0998303890228271
1997-02-10,1.6992180347442627,1.6992180347442627,1.6894530057907104,256000,1.691406011581421,1.1049343347549438
1997-02-11,1.6992180347442627,1.738281011581421,1.6972650289535522,1075200,1.7381830215454102,1.1354918479919434
1997-02-12,1.7675780057907104,1.7675780057907104,1.73095703125,256000,1.7578120231628418,1.148315191268921
1997-02-13,1.7560540437698364,1.7636710405349731,1.7519530057907104,2201600,1.762402057647705,1.1513129472732544
1997-02-14,1.8534170389175415,1.8534170389175415,1.7480460405349731,1075200,1.748729944229126,1.142382025718689
1997-02-17,1.7871090173721313,1.7871090173721313,1.7480460405349731,870400,1.7596670389175415,1.149526834487915
1997-02-18,1.7558590173721313,1.7674800157546997,1.7480460405349731,1382400,1.7547849416732788,1.1463369131088257
1997-02-19,1.682616949081421,1.7773430347442627,1.682616949081421,972800,1.7773430347442627,1.1610738039016724
1997-02-20,1.7734370231628418,1.78125,1.7675780057907104,614400,1.7774410247802734,1.1611378192901611
1997-02-21,1.7676750421524048,1.7988280057907104,1.7676750421524048,3993600,1.7988280057907104,1.1751091480255127
1997-02-24,1.7714840173721313,1.7773430347442627,1.7677730321884155,307200,1.7686519622802734,1.1553964614868164
1997-02-25,1.7773430347442627,1.8066400289535522,1.769726037979126,1382400,1.7893550395965576,1.1689211130142212
1997-02-26,1.796875,1.84375,1.796875,2457600,1.840527057647705,1.202349305152893
1997-02-27,1.8362300395965576,1.8740229606628418,1.8359370231628418,2048000,1.8740229606628418,1.2242308855056763
1997-02-28,1.972656011581421,2.0097649097442627,1.972656011581421,1024000,2.003906011581421,1.3090791702270508
1997-03-03,2.2636709213256836,2.294334888458252,2.1875,1894400,2.2942380905151367,1.4987422227859497
1997-03-04,2.2947258949279785,2.2949209213256836,2.177733898162842,3276800,2.2198240756988525,1.4501309394836426
1997-03-05,2.34375,2.34375,2.2071280479431152,4249600,2.2373039722442627,1.461549162864685
1997-03-06,2.2963860034942627,2.304687023162842,2.083983898162842,3993600,2.132030963897705,1.3927782773971558
1997-03-07,2.132030963897705,2.132030963897705,2.132030963897705,0,2.132030963897705,1.3927782773971558
1997-03-10,1.9921870231628418,2.0722649097442627,1.9921870231628418,3430400,1.9922850131988525,1.301487922668457
1997-03-11,2.050781011581421,2.050781011581421,1.9160150289535522,3174400,1.960644006729126,1.2808171510696411
1997-03-12,2.03125,2.050781011581421,1.9853509664535522,3379200,2.0242180824279785,1.3223479986190796
1997-03-13,2.0292959213256836,2.070312023162842,2.0273430347442627,5222400,2.0410149097442627,1.333321213722229
1997-03-14,2.0410149097442627,2.0693349838256836,2.035156011581421,3430400,2.0361320972442627,1.33013117313385
1997-03-17,1.9394530057907104,2.0585930347442627,1.9394530057907104,1638400,2.03125,1.326941728591919
1997-03-18,2.0352530479431152,2.0410149097442627,1.972656011581421,10496000,1.9988280534744263,1.3057621717453003
1997-03-19,2.0273430347442627,2.03125,1.9980460405349731,972800,2.0015621185302734,1.3075478076934814
1997-03-20,1.8849600553512573,2.0097649097442627,1.8849600553512573,2560000,2.001952886581421,1.3078029155731201
1997-03-21,1.9980460405349731,2.001952886581421,1.9727530479431152,8550400,1.9980460405349731,1.305251121520996
1997-03-24,1.9980460405349731,1.9980460405349731,1.9980460405349731,0,1.9980460405349731,1.305251121520996
1997-03-25,2.001952886581421,2.080077886581421,1.9893549680709839,2304000,2.0518550872802734,1.3404022455215454
1997-03-26,2.021678924560547,2.0722649097442627,2.021678924560547,1126400,2.0722649097442627,1.3537359237670898
1997-03-27,2.115135908126831,2.148437023162842,2.0917959213256836,2816000,2.1475579738616943,1.402921438217163
1997-03-28,2.1475579738616943,2.1475579738616943,2.1475579738616943,0,2.1475579738616943,1.402921438217163
1997-03-31,1.9972649812698364,1.9972649812698364,1.9972649812698364,51200,1.9972649812698364,1.3047407865524292
1997-04-01,1.8555660247802734,2.021385908126831,1.8554680347442627,2969600,1.9718749523162842,1.2881542444229126
1997-04-02,2.050781011581421,2.1035149097442627,2.050781011581421,2150400,2.0984370708465576,1.3708324432373047
1997-04-03,2.109375,2.2324209213256836,2.109375,2355200,2.2083001136779785,1.4426021575927734
1997-04-04,2.3628900051116943,2.3628900051116943,2.2617180347442627,8448000,2.3628900051116943,1.5435901880264282
1997-04-07,2.3642570972442627,2.3642570972442627,2.3642570972442627,870400,2.3642570972442627,1.5444836616516113
1997-04-08,2.3642570972442627,2.3642570972442627,2.3642570972442627,0,2.3642570972442627,1.5444836616516113
1997-04-09,2.52968692779541,2.52968692779541,2.463866949081421,12697600,2.4795889854431152,1.6198253631591797
1997-04-10,2.472656011581421,2.4804680347442627,2.306152105331421,15155200,2.3352530002593994,1.5255358219146729
1997-04-11,2.242382049560547,2.333983898162842,2.234375,9523200,2.3240230083465576,1.5181999206542969
1997-04-14,2.3240230083465576,2.3240230083465576,2.3240230083465576,0,2.3240230083465576,1.5181999206542969
1997-04-15,2.3535149097442627,2.392577886581421,2.34375,5632000,2.3799800872802734,1.5547548532485962
1997-04-16,2.3799800872802734,2.3799800872802734,2.3799800872802734,0,2.3799800872802734,1.5547548532485962
1997-04-17,2.393749952316284,2.421875,2.3837890625,2969600,2.419140100479126,1.5803362131118774
1997-04-18,2.419140100479126,2.419140100479126,2.419140100479126,0,2.419140100479126,1.5803362131118774
1997-04-21,2.4511709213256836,2.497070074081421,2.4511709213256836,3225600,2.4919919967651367,1.627928376197815
1997-04-22,2.5,2.548827886581421,2.5,8345600,2.5391600131988525,1.6587411165237427
1997-04-23,2.5273430347442627,2.5292959213256836,2.5117180347442627,2560000,2.5290029048919678,1.652105689048767
1997-04-24,2.5445311069488525,2.5445311069488525,2.521678924560547,1996800,2.535156011581421,1.656125545501709
1997-04-25,2.521678924560547,2.5878899097442627,2.521678924560547,3174400,2.583203077316284,1.6875131130218506
1997-04-28,2.59375,2.76406192779541,2.568358898162842,11161600,2.7636709213256836,1.805406093597412
1997-04-29,2.7929680347442627,2.910156011581421,2.626952886581421,8960000,2.7500970363616943,1.7965377569198608
1997-04-30,2.8125,2.925781011581421,2.8125,16896000,2.835155963897705,1.852104902267456
1997-05-01,2.835155963897705,2.835155963897705,2.835155963897705,0,2.835155963897705,1.852104902267456
1997-05-02,2.820312023162842,2.8310539722442627,2.773437023162842,7475200,2.8035149574279785,1.8314343690872192
1997-05-05,2.7753899097442627,2.798827886581421,2.736327886581421,10086400,2.7464840412139893,1.7941789627075195
1997-05-06,2.7460930347442627,2.773437023162842,2.726562023162842,7270400,2.7676749229431152,1.808022379875183
1997-05-07,2.7636709213256836,2.811522960662842,2.749022960662842,7936000,2.790527105331421,1.8229501247406006
1997-05-08,2.832031011581421,2.8847649097442627,2.8125,18227200,2.8607420921325684,1.868819236755371
1997-05-09,2.861327886581421,2.8886709213256836,2.849608898162842,7424000,2.863281011581421,1.870477557182312
1997-05-12,2.8574209213256836,2.861327886581421,2.8125,5734400,2.823241949081421,1.8443210124969482
1997-05-13,2.8222649097442627,2.842967987060547,2.8222649097442627,2713600,2.8379878997802734,1.8539544343948364
1997-05-14,2.832031011581421,2.835937023162842,2.7929680347442627,3942400,2.832714080810547,1.8505094051361084
1997-05-15,2.8330070972442627,2.8330070972442627,2.802928924560547,1843200,2.811229944229126,1.8364747762680054
1997-05-16,2.8125,2.816406011581421,2.796875,2764800,2.8086910247802734,1.834816336631775
1997-05-19,2.820312023162842,2.854979991912842,2.8105459213256836,3328000,2.8282220363616943,1.8475748300552368
1997-05-20,2.816406011581421,2.832031011581421,2.816406011581421,2150400,2.828125,1.8475109338760376
1997-05-21,2.832031011581421,2.832031011581421,2.8105459213256836,2611200,2.815624952316284,1.839345932006836
1997-05-22,2.8125,2.8125,2.691406011581421,16947200,2.7275390625,1.7818025350570679
1997-05-23,2.722656011581421,2.831737995147705,2.695312023162842,20326400,2.782226085662842,1.8227485418319702
1997-05-26,2.7753899097442627,2.8222649097442627,2.7753899097442627,9011200,2.8054680824279785,1.8379753828048706
1997-05-27,2.8298819065093994,2.910156011581421,2.8145499229431152,20377600,2.8656249046325684,1.877386450767517
1997-05-28,2.804687023162842,2.8259758949279785,2.773632049560547,4915200,2.812695026397705,1.8427097797393799
1997-05-29,2.8124020099639893,2.825195074081421,2.8066399097442627,819200,2.8199210166931152,1.8474440574645996
1997-05-30,2.832031011581421,2.9003899097442627,2.832031011581421,3174400,2.891601085662842,1.8944041728973389
1997-06-02,2.867187023162842,2.929687023162842,2.867187023162842,2150400,2.9247069358825684,1.9160937070846558
1997-06-03,2.929589033126831,3.050781011581421,2.929589033126831,4556800,3.00917911529541,1.9714345932006836
1997-06-04,2.992187023162842,3.021483898162842,2.988281011581421,2406400,3.0117180347442627,1.9730976819992065
1997-06-05,3.0273430347442627,3.046875,2.999022960662842,1587200,3.004296064376831,1.9682351350784302
1997-06-06,2.984375,3.046875,2.9346671104431152,5939200,3.0337889194488525,1.987558126449585
1997-06-09,3.0429680347442627,3.2459959983825684,3.037108898162842,14694400,3.2159171104431152,2.1068778038024902
1997-06-10,3.204101085662842,3.441112995147705,3.204101085662842,18534400,3.441112995147705,2.2544116973876953
1997-06-11,3.537010908126831,3.613281011581421,3.378906011581421,19148800,3.412303924560547,2.2355380058288574
1997-06-12,3.413964033126831,3.505858898162842,3.378906011581421,7526400,3.4087889194488525,2.233234167098999
1997-06-13,3.3417959213256836,3.3886709213256836,3.3398430347442627,4147200,3.3641600608825684,2.2039973735809326
1997-06-16,3.242187023162842,3.3398430347442627,3.1347649097442627,16025600,3.1651360988616943,2.0736083984375
1997-06-17,3.300781011581421,3.3867180347442627,3.300781011581421,4659200,3.3867180347442627,2.2187752723693848
1997-06-18,3.613281011581421,3.6238279342651367,3.613281011581421,1894400,3.6238279342651367,2.374115228652954
1997-06-19,3.8085930347442627,3.8085930347442627,3.535156011581421,9267200,3.703320026397705,2.4261937141418457
1997-06-20,3.740233898162842,3.740233898162842,3.6337890625,3788800,3.661328077316284,2.398683786392212
1997-06-23,3.6230459213256836,3.632812023162842,3.554687023162842,3225600,3.6075189113616943,2.363431215286255
1997-06-24,3.537108898162842,3.5917959213256836,3.4179680347442627,4352000,3.467967987060547,2.272005319595337
1997-06-25,3.515625,3.671875,3.515625,3328000,3.5537099838256836,2.3281779289245605
1997-06-26,3.566406011581421,3.640625,3.554687023162842,2048000,3.6181640625,2.370405673980713
1997-06-27,3.5869140625,3.5878899097442627,3.536328077316284,3328000,3.548827886581421,2.324979782104492
1997-06-30,3.5449209213256836,3.632812023162842,3.5449209213256836,4352000,3.625878095626831,2.3754589557647705
1997-07-01,3.662108898162842,3.8574209213256836,3.662108898162842,15104000,3.7784171104431152,2.475393772125244
1997-07-02,3.798827886581421,3.8066399097442627,3.705077886581421,4812800,3.752147912979126,2.458183526992798
1997-07-03,3.7460930347442627,3.8867180347442627,3.7011709213256836,6246400,3.8482420444488525,2.5211386680603027
1997-07-04,3.882812023162842,4.003905773162842,3.828125,9574400,3.913573980331421,2.5639402866363525
1997-07-07,4.082030773162842,4.187596797943115,3.945312023162842,9881600,4.187596797943115,2.7434635162353516
1997-07-08,4.275390148162842,4.287108898162842,3.90625,8601600,4.1194329261779785,2.698806047439575
1997-07-09,3.908202886581421,4.394530773162842,3.908202886581421,9267200,4.37539005279541,2.866495132446289
1997-07-10,4.394530773162842,4.53125,4.345703125,6144000,4.443652153015137,2.9112167358398438
1997-07-11,4.296875,4.754491806030273,4.296875,17254400,4.716991901397705,3.0902910232543945
1997-07-14,4.763670921325684,4.938963890075684,4.726562023162842,12032000,4.878417015075684,3.196046829223633
1997-07-15,4.919920921325684,4.919920921325684,4.638670921325684,7270400,4.679687023162842,3.0658509731292725
1997-07-16,4.736328125,4.921875,4.611328125,8857600,4.667381763458252,3.0577893257141113
1997-07-17,4.645116806030273,4.753905773162842,4.578221797943115,5990400,4.710937023162842,3.086324453353882
1997-07-18,4.710937023162842,4.710937023162842,4.710937023162842,0,4.710937023162842,3.086324453353882
1997-07-21,4.59375,4.59375,4.381249904632568,307200,4.381249904632568,2.870333671569824
1997-07-22,4.07460880279541,4.490233898162842,4.07460880279541,5836800,4.07460880279541,2.6694412231445312
1997-07-23,4.052733898162842,4.189453125,4.033203125,5478400,4.103906154632568,2.6886348724365234
1997-07-24,4.076366901397705,4.130858898162842,4.025390148162842,2048000,4.059569835662842,2.6595873832702637
1997-07-25,3.9960930347442627,4.060545921325684,3.896483898162842,2764800,3.938183069229126,2.5800628662109375
1997-07-28,3.8382809162139893,3.943358898162842,3.8382809162139893,1689600,3.9092769622802734,2.561124801635742
1997-07-29,3.9667959213256836,3.9667959213256836,3.8574209213256836,3430400,3.8865230083465576,2.546217918395996
1997-07-30,3.945312023162842,3.945312023162842,3.876952886581421,1689600,3.8886709213256836,2.547624111175537
1997-07-31,3.9232420921325684,4.1609368324279785,3.90625,9113600,4.021288871765137,2.634509325027466
1997-08-01,4.238280773162842,4.302832126617432,4.220898151397705,2355200,4.302832126617432,2.8189589977264404
1997-08-04,4.601562023162842,4.604101181030273,4.541015148162842,1484800,4.588085174560547,3.005840301513672
1997-08-05,4.655467987060547,4.658203125,4.394530773162842,2099200,4.4775390625,2.9334168434143066
1997-08-06,4.619140148162842,4.628905773162842,4.414062023162842,819200,4.452832221984863,2.917231321334839
